"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed","delabel"
6.92200733018967e-23,-0.129687539998279,0.822,0.902,2.23470084647843e-18,"heterozygous","Cdk13","DOWN","Cdk13"
6.94110672662726e-23,-0.126866962522669,0.644,0.742,2.24086689562434e-18,"heterozygous","Rsf1","DOWN","Rsf1"
7.4420516035646e-23,0.143477699761189,0.195,0.129,2.4025919396948e-18,"heterozygous","Sumo3","UP","Sumo3"
8.60364081026415e-23,-0.131608977077845,0.546,0.642,2.77759939918568e-18,"heterozygous","Plekhm2","DOWN","Plekhm2"
8.64606560034121e-23,-0.106927872008892,0.379,0.474,2.79129581841416e-18,"heterozygous","Zfp131","DOWN","Zfp131"
9.07865512483078e-23,-0.122804943882018,0.785,0.868,2.93095302050037e-18,"heterozygous","Wasl","DOWN","Wasl"
9.32977905894636e-23,-0.168492732635247,0.828,0.902,3.01202587139024e-18,"heterozygous","Stxbp5l","DOWN","Stxbp5l"
9.93341296543753e-23,0.239498144731154,0.518,0.457,3.20690304176185e-18,"heterozygous","Fuca2","UP","Fuca2"
1.00754098483839e-22,0.133016029703974,0.168,0.105,3.25274531545225e-18,"heterozygous","Antxr2","UP","Antxr2"
1.10782414763004e-22,-0.12521449358706,0.372,0.465,3.57649947820883e-18,"heterozygous","Zfp568","DOWN","Zfp568"
1.13561980507987e-22,-0.131878445124334,0.672,0.769,3.66623497871986e-18,"heterozygous","Pdpk1","DOWN","Pdpk1"
1.18084821579071e-22,0.190987380760291,0.764,0.753,3.81225037985873e-18,"heterozygous","B3gat2","UP","B3gat2"
1.23073075942209e-22,-0.116372561517855,0.38,0.475,3.97329118371827e-18,"heterozygous","Mob2","DOWN","Mob2"
1.2358784662684e-22,0.210443060056892,0.395,0.314,3.98991004050089e-18,"heterozygous","Zfp385b","UP","Zfp385b"
1.29424089311892e-22,0.272929810804866,0.453,0.388,4.17832729934511e-18,"heterozygous","Aqp1","UP","Aqp1"
1.41855054779675e-22,0.197940994886147,0.767,0.738,4.57964858850703e-18,"heterozygous","Stxbp6","UP","Stxbp6"
1.47354949510421e-22,-0.1534897325985,0.717,0.812,4.75720718999444e-18,"heterozygous","Dpf3","DOWN","Dpf3"
1.59728506105933e-22,0.166800992608519,0.13,0.075,5.15667509112393e-18,"heterozygous","Scd2","UP","Scd2"
1.63107875360495e-22,-0.119063593704942,0.439,0.538,5.26577464813821e-18,"heterozygous","Mroh1","DOWN","Mroh1"
1.64600594181745e-22,-0.116505125068627,0.767,0.849,5.31396558256346e-18,"heterozygous","Cul3","DOWN","Cul3"
1.74022148611718e-22,-0.102425528257987,0.173,0.248,5.61813104578071e-18,"heterozygous","Entpd7","DOWN","Entpd7"
1.81084268141975e-22,0.193219859369372,0.37,0.296,5.84612451269553e-18,"heterozygous","Ola1","UP","Ola1"
1.83839825466233e-22,0.193279401343151,0.543,0.484,5.93508492535187e-18,"heterozygous","Fermt1","UP","Fermt1"
1.92952103749783e-22,-0.102686064712065,0.417,0.512,6.22926571745801e-18,"heterozygous","Cog3","DOWN","Cog3"
2.11953692210444e-22,0.222590131420347,0.445,0.377,6.84271299932199e-18,"heterozygous","Cnnm1","UP","Cnnm1"
2.25175491187082e-22,0.238607602411585,0.519,0.459,7.26956555748375e-18,"heterozygous","Arrdc3","UP","Arrdc3"
2.59939399753084e-22,-0.141157194313993,0.639,0.735,8.39188358162855e-18,"heterozygous","E130102H24Rik","DOWN","E130102H24Rik"
2.93525185293706e-22,-0.115854783157639,0.396,0.494,9.47616708202202e-18,"heterozygous","Kmt5c","DOWN","Kmt5c"
2.94719534352648e-22,-0.135288931823961,0.602,0.701,9.51472544704088e-18,"heterozygous","Dcun1d3","DOWN","Dcun1d3"
2.96077109222767e-22,-0.136063305266495,0.92,0.976,9.5585533941478e-18,"heterozygous","Bcas3","DOWN","Bcas3"
3.10405924419299e-22,-0.129424357693733,0.909,0.965,1.00211448639526e-17,"heterozygous","Ankhd1","DOWN","Ankhd1"
3.2250885063961e-22,0.166465014926751,0.773,0.757,1.04118757340492e-17,"heterozygous","Arhgap18","UP","Arhgap18"
3.42578766510543e-22,-0.135042426216191,0.83,0.92,1.10598128980264e-17,"heterozygous","Ankrd11","DOWN","Ankrd11"
3.546250003444e-22,-0.183612742346769,0.985,0.994,1.14487135111186e-17,"heterozygous","Chpt1","DOWN","Chpt1"
3.6874082598635e-22,-0.155098234709996,0.68,0.766,1.19044288261433e-17,"heterozygous","B3galt5","DOWN","B3galt5"
3.75312599562514e-22,0.336556515317499,0.437,0.38,1.21165919642762e-17,"heterozygous","Prkg1","UP","Prkg1"
4.19095319046549e-22,-0.117312923513312,0.669,0.759,1.35300732800988e-17,"heterozygous","Adnp","DOWN","Adnp"
4.42114135658257e-22,-0.11175942821936,0.19,0.269,1.42732127555912e-17,"heterozygous","Sectm1b","DOWN","Sectm1b"
4.78064175452064e-22,-0.112302840596487,0.674,0.773,1.54338238402944e-17,"heterozygous","Mier1","DOWN","Mier1"
5.3964971021837e-22,0.127656336788121,0.229,0.162,1.74220512446899e-17,"heterozygous","Inava","UP","Inava"
5.64169067325772e-22,0.289096614817768,0.578,0.532,1.82136341695452e-17,"heterozygous","Tpi1","UP","Tpi1"
5.72066300757304e-22,0.272365879928732,0.615,0.581,1.84685884536488e-17,"heterozygous","Hexb","UP","Hexb"
6.13110292796812e-22,0.358545117153966,0.432,0.368,1.97936526926523e-17,"heterozygous","Igfbp3","UP","Igfbp3"
6.19235731317392e-22,0.134460691129284,0.215,0.148,1.99914063498507e-17,"heterozygous","Dancr","UP","Dancr"
6.70644683295069e-22,-0.115568886427166,0.593,0.695,2.1651092955498e-17,"heterozygous","Ip6k1","DOWN","Ip6k1"
7.04966932634773e-22,-0.483126624312974,0.826,0.874,2.2759152453181e-17,"heterozygous","Slc16a10","DOWN","Slc16a10"
7.22479303818559e-22,-0.127087299165858,0.72,0.807,2.33245218444784e-17,"heterozygous","Lrch3","DOWN","Lrch3"
8.215126114733e-22,0.15553345873079,0.847,0.858,2.6521713148804e-17,"heterozygous","Slc6a6","UP","Slc6a6"
8.79444047237386e-22,0.143199131315017,0.21,0.143,2.83919716210118e-17,"heterozygous","Halr1","UP","Halr1"
8.93095505695921e-22,0.314447389923897,0.388,0.325,2.88326953058871e-17,"heterozygous","Ndufs6","UP","Ndufs6"
9.13328447902142e-22,0.166194498629987,0.836,0.861,2.94858956120728e-17,"heterozygous","March6","UP","March6"
9.1697212532765e-22,0.180738063603633,0.145,0.089,2.96035280940779e-17,"heterozygous","Hsd11b2","UP","Hsd11b2"
9.25766816060694e-22,0.236375162798597,0.759,0.74,2.98874558897035e-17,"heterozygous","Vdac1","UP","Vdac1"
9.50359197795091e-22,-0.131536305253287,0.59,0.688,3.06813963416167e-17,"heterozygous","Zfx","DOWN","Zfx"
1.03080645535173e-21,-0.120002343488554,0.749,0.834,3.32785556045754e-17,"heterozygous","Col4a3bp","DOWN","Col4a3bp"
1.12072272527175e-21,0.11539558204251,0.188,0.124,3.61814124626732e-17,"heterozygous","Rab11fip4","UP","Rab11fip4"
1.12112533109518e-21,-0.127334453254958,0.476,0.568,3.61944101890769e-17,"heterozygous","Isoc2a","DOWN","Isoc2a"
1.15258449791604e-21,0.164689958000853,0.365,0.29,3.72100379307213e-17,"heterozygous","Slc6a13","UP","Slc6a13"
1.24518593236665e-21,-0.100926384889338,0.196,0.274,4.01995826405248e-17,"heterozygous","Gm13919","DOWN","Gm13919"
1.28017022539885e-21,0.361055322793371,0.8,0.772,4.13290155567763e-17,"heterozygous","Hsp90ab1","UP","Hsp90ab1"
1.37061831276427e-21,0.284747002174515,0.558,0.51,4.42490416092816e-17,"heterozygous","Aplp2","UP","Aplp2"
1.37255098248942e-21,-0.123887162057419,0.603,0.69,4.43114359186884e-17,"heterozygous","Ino80d","DOWN","Ino80d"
1.41224827745408e-21,-0.111836223056538,0.802,0.878,4.55930233893274e-17,"heterozygous","Ythdf3","DOWN","Ythdf3"
1.42616083864364e-21,-0.102156433314528,0.323,0.413,4.60421765147712e-17,"heterozygous","Nxf1","DOWN","Nxf1"
1.42743878766278e-21,-0.123342779637604,0.353,0.442,4.60834338209052e-17,"heterozygous","Car14","DOWN","Car14"
1.45796553565226e-21,0.121133128925992,0.111,0.061,4.70689593529975e-17,"heterozygous","Gsto1","UP","Gsto1"
1.4642991541707e-21,0.110232056766446,0.148,0.09,4.72734338932469e-17,"heterozygous","Amt","UP","Amt"
1.4689828687214e-21,-0.140550474258754,0.605,0.692,4.74246429338017e-17,"heterozygous","Dock8","DOWN","Dock8"
1.61609672358934e-21,-0.16769124879975,0.885,0.945,5.21740666243581e-17,"heterozygous","Lmo7","DOWN","Lmo7"
1.70413486777542e-21,-0.14474104157552,0.625,0.723,5.50162900712616e-17,"heterozygous","Peli2","DOWN","Peli2"
1.80172746556718e-21,-0.158411506868194,0.471,0.561,5.81669694983709e-17,"heterozygous","Atp7a","DOWN","Atp7a"
1.85758978057912e-21,0.185426055278946,0.671,0.652,5.99704284762164e-17,"heterozygous","Ski","UP","Ski"
2.00840192711589e-21,-0.141743278690313,0.611,0.705,6.48392478150093e-17,"heterozygous","BC024386","DOWN","BC024386"
2.01799739156478e-21,0.291488418716215,0.569,0.52,6.51490277892772e-17,"heterozygous","Serf2","UP","Serf2"
2.07996891787281e-21,-0.118149979503801,0.68,0.773,6.71497165446057e-17,"heterozygous","Rnf216","DOWN","Rnf216"
2.08408056619795e-21,0.122867716850577,0.228,0.161,6.72824569991346e-17,"heterozygous","Gm49179","UP","Gm49179"
2.18669717859955e-21,0.167690574044398,0.813,0.816,7.05953317139077e-17,"heterozygous","Wwc1","UP","Wwc1"
2.20686231577939e-21,0.232172097388915,0.327,0.258,7.12463430026219e-17,"heterozygous","Aif1l","UP","Aif1l"
2.36798157361825e-21,-0.108683800437707,0.648,0.747,7.64479171226916e-17,"heterozygous","Larp4","DOWN","Larp4"
2.6579096650097e-21,-0.100672606210282,0.128,0.194,8.58079556251732e-17,"heterozygous","Nucb2","DOWN","Nucb2"
2.66927195552018e-21,-0.23165148045599,0.637,0.722,8.61747758120136e-17,"heterozygous","Airn","DOWN","Airn"
2.67689684650309e-21,-0.13777847942393,0.646,0.739,8.64209377925058e-17,"heterozygous","Fbxo7","DOWN","Fbxo7"
2.71337540720519e-21,-0.127242795339561,0.821,0.89,8.75986116462125e-17,"heterozygous","Papola","DOWN","Papola"
2.71602623922117e-21,0.139077275722685,0.162,0.103,8.76841911070163e-17,"heterozygous","Socs2","UP","Socs2"
2.82345173158754e-21,-0.114596982705875,0.458,0.551,9.1152315702572e-17,"heterozygous","Dcaf10","DOWN","Dcaf10"
2.83477001578805e-21,-0.114810922289219,0.52,0.615,9.15177151897014e-17,"heterozygous","Zc3h7a","DOWN","Zc3h7a"
2.89804543365463e-21,0.222389837608912,0.428,0.364,9.35604987801062e-17,"heterozygous","Mfsd4b1","UP","Mfsd4b1"
2.99395011813311e-21,-0.11992799016861,0.487,0.574,9.66566856138093e-17,"heterozygous","Ergic2","DOWN","Ergic2"
3.03222536320418e-21,0.168236067856446,0.114,0.065,9.78923636256839e-17,"heterozygous","Ltbp1","UP","Ltbp1"
3.07101943402043e-21,-0.187282703321388,0.801,0.886,9.91447914079156e-17,"heterozygous","Fto","DOWN","Fto"
3.08476047805533e-21,-0.121695494589637,0.06,0.11,9.95884072735384e-17,"heterozygous","Nusap1","DOWN","Nusap1"
3.09683972143764e-21,0.194906320285518,0.74,0.732,9.99783735668927e-17,"heterozygous","Zranb2","UP","Zranb2"
3.17896374971915e-21,-0.206267154038789,0.391,0.481,1.02629665695933e-16,"heterozygous","9530026P05Rik","DOWN","9530026P05Rik"
3.42229018697957e-21,0.275800953465859,0.315,0.247,1.10485216396448e-16,"heterozygous","Romo1","UP","Romo1"
3.59807745217648e-21,0.157526553478217,0.235,0.169,1.16160332466065e-16,"heterozygous","Parp9","UP","Parp9"
4.05054344204129e-21,0.275685407175724,0.202,0.141,1.30767744482861e-16,"heterozygous","Sim1","UP","Sim1"
5.51042165994459e-21,-0.101587770092187,0.119,0.182,1.77898452869651e-16,"heterozygous","Plppr1","DOWN","Plppr1"
5.70061143299824e-21,0.293827342382556,0.415,0.353,1.84038539502915e-16,"heterozygous","Smdt1","UP","Smdt1"
5.86832488051924e-21,-0.106528613535585,0.404,0.493,1.89453000442683e-16,"heterozygous","Ifrd1","DOWN","Ifrd1"
5.92316330028774e-21,-0.106840324063269,0.465,0.566,1.91223403986489e-16,"heterozygous","Rnf145","DOWN","Rnf145"
6.44344762229984e-21,-0.136323639276854,0.857,0.928,2.08020263038328e-16,"heterozygous","Usp24","DOWN","Usp24"
7.72995115521672e-21,0.174206064057732,0.357,0.286,2.49553743095016e-16,"heterozygous","F13b","UP","F13b"
7.78059204618548e-21,-0.122977107049447,0.618,0.709,2.51188633619052e-16,"heterozygous","Trak2","DOWN","Trak2"
7.85324858847573e-21,-0.100806779975175,0.549,0.644,2.53534277430351e-16,"heterozygous","Atp6v1c1","DOWN","Atp6v1c1"
8.99106105589981e-21,-0.115232272698781,0.648,0.743,2.9026741512867e-16,"heterozygous","Ube2w","DOWN","Ube2w"
9.11898944982993e-21,0.206219120380014,0.276,0.209,2.9439745539831e-16,"heterozygous","Gcsh","UP","Gcsh"
1.0184193299776e-20,-0.103253499512477,0.629,0.726,3.2878649648997e-16,"heterozygous","Xrn2","DOWN","Xrn2"
1.03043033768314e-20,-0.130120612314752,0.846,0.916,3.32664130217625e-16,"heterozygous","Asxl2","DOWN","Asxl2"
1.031089429821e-20,0.380097964653451,0.838,0.834,3.32876911523412e-16,"heterozygous","Acy3","UP","Acy3"
1.13031837662641e-20,0.18245951650831,0.727,0.71,3.64911984710069e-16,"heterozygous","Gipc2","UP","Gipc2"
1.15798312647325e-20,-0.125646625054899,0.569,0.659,3.73843272550625e-16,"heterozygous","Akap1","DOWN","Akap1"
1.16518106035584e-20,-0.102080531151758,0.465,0.562,3.76167053525278e-16,"heterozygous","Paip1","DOWN","Paip1"
1.16956483422356e-20,0.242417681235898,0.527,0.47,3.77582311080736e-16,"heterozygous","Ntn4","UP","Ntn4"
1.22590973760752e-20,0.178490420313184,0.484,0.428,3.9577269968921e-16,"heterozygous","Ttyh2","UP","Ttyh2"
1.27557459989325e-20,-0.107094845188597,0.381,0.476,4.11806503829536e-16,"heterozygous","Gigyf1","DOWN","Gigyf1"
1.28582482113535e-20,-0.156147006405695,0.587,0.671,4.15115685255338e-16,"heterozygous","Afmid","DOWN","Afmid"
1.32593295855563e-20,0.236019134913545,0.279,0.212,4.280641963401e-16,"heterozygous","Ndufa11","UP","Ndufa11"
1.4986382851409e-20,-0.111727713702639,0.457,0.554,4.83820383974887e-16,"heterozygous","Cmtm4","DOWN","Cmtm4"
1.61395150580618e-20,-0.111902736679378,0.42,0.508,5.21048104134466e-16,"heterozygous","Ergic1","DOWN","Ergic1"
1.69208416339477e-20,0.154638341697292,0.279,0.211,5.46272451310368e-16,"heterozygous","Mif4gd","UP","Mif4gd"
1.74197312748057e-20,0.12141448764572,0.267,0.198,5.62378604475829e-16,"heterozygous","Emx1","UP","Emx1"
1.74236016129869e-20,-0.182637262902828,0.747,0.82,5.62503554473669e-16,"heterozygous","Prodh2","DOWN","Prodh2"
1.85189444597906e-20,-0.144988151664043,0.54,0.629,5.97865602939879e-16,"heterozygous","Mb21d2","DOWN","Mb21d2"
1.88849096645631e-20,0.211415386709303,0.23,0.166,6.09680423610755e-16,"heterozygous","H1f0","UP","H1f0"
2.25625322892375e-20,0.260968992883267,0.287,0.224,7.28408792425744e-16,"heterozygous","S100a1","UP","S100a1"
2.4809665537622e-20,0.199015647280758,0.541,0.494,8.00955242216589e-16,"heterozygous","Klf3","UP","Klf3"
2.60723152759999e-20,-0.105024043547879,0.501,0.597,8.41718626370381e-16,"heterozygous","Camsap2","DOWN","Camsap2"
2.64222827779285e-20,-0.116154828454347,0.79,0.877,8.53016977202642e-16,"heterozygous","Atad2b","DOWN","Atad2b"
2.64565894996186e-20,-0.172925859458356,0.492,0.577,8.54124535405686e-16,"heterozygous","Gm39033","DOWN","Gm39033"
2.84237653866096e-20,0.19770605442861,0.174,0.114,9.17632841741305e-16,"heterozygous","Ncam1","UP","Ncam1"
2.89159518866171e-20,-0.113304690579249,0.358,0.445,9.33522590707547e-16,"heterozygous","Zbtb40","DOWN","Zbtb40"
3.24340417502695e-20,0.156194857642384,0.319,0.251,1.0471006038657e-15,"heterozygous","Prag1","UP","Prag1"
3.44474639683015e-20,0.249950157066781,0.293,0.228,1.11210192675265e-15,"heterozygous","Akr1b3","UP","Akr1b3"
3.66160659367041e-20,0.269498417006186,0.278,0.214,1.18211307270056e-15,"heterozygous","Cald1","UP","Cald1"
3.74319585615526e-20,-0.181750994175615,0.815,0.88,1.20845335020117e-15,"heterozygous","Veph1","DOWN","Veph1"
3.91167691712362e-20,0.220776457408554,0.35,0.29,1.26284577592419e-15,"heterozygous","Abca13","UP","Abca13"
4.20222609046009e-20,0.236370658141077,0.746,0.731,1.35664667104414e-15,"heterozygous","Etfa","UP","Etfa"
4.20599789577917e-20,0.171684050378196,0.431,0.363,1.35786436067335e-15,"heterozygous","Mccc2","UP","Mccc2"
4.32528335658202e-20,0.211240539738337,0.47,0.414,1.39637447883894e-15,"heterozygous","Jpx","UP","Jpx"
4.85329211037653e-20,-0.109031000945834,0.502,0.599,1.56683682491396e-15,"heterozygous","Pdk2","DOWN","Pdk2"
4.98995685139829e-20,0.252110521566962,0.459,0.398,1.61095766990542e-15,"heterozygous","Rpl22","UP","Rpl22"
5.06332443743978e-20,-0.127227838341287,0.665,0.759,1.63464366138306e-15,"heterozygous","Wdfy1","DOWN","Wdfy1"
5.156146095335e-20,-0.115015448539038,0.65,0.742,1.66461020541795e-15,"heterozygous","Kdm6a","DOWN","Kdm6a"
5.17626370932549e-20,0.249531951137133,0.317,0.252,1.67110497591864e-15,"heterozygous","Gng5","UP","Gng5"
5.40089559625848e-20,0.214306554351465,0.411,0.339,1.74362513429609e-15,"heterozygous","Plpp3","UP","Plpp3"
5.48670286832718e-20,0.205951701138916,0.497,0.438,1.77132715401075e-15,"heterozygous","Asah2","UP","Asah2"
5.50694898450966e-20,0.168653478917169,0.692,0.657,1.7778634101591e-15,"heterozygous","Pls1","UP","Pls1"
5.58384017480624e-20,0.131272609836493,0.291,0.221,1.80268696203445e-15,"heterozygous","Fbxw17","UP","Fbxw17"
5.99402730265613e-20,0.303800506079043,0.606,0.569,1.9351117743895e-15,"heterozygous","Etfb","UP","Etfb"
6.58169856518072e-20,0.129680951456913,0.138,0.085,2.12483556478294e-15,"heterozygous","Gm29683","UP","Gm29683"
6.73977806355992e-20,0.189658829873472,0.481,0.423,2.17586995003968e-15,"heterozygous","Fads2","UP","Fads2"
6.76420073675688e-20,0.288423949873087,0.741,0.726,2.18375456585459e-15,"heterozygous","Atp5f1","UP","Atp5f1"
7.85763518085461e-20,-0.136310591067104,0.895,0.963,2.5367589417871e-15,"heterozygous","Smg6","DOWN","Smg6"
8.14185113074511e-20,0.240466788896488,0.155,0.101,2.62851521904975e-15,"heterozygous","Sgcz","UP","Sgcz"
8.65161642158743e-20,-0.13768872881319,0.688,0.777,2.79308784554529e-15,"heterozygous","Tsc22d2","DOWN","Tsc22d2"
9.38713838493661e-20,-0.126316058420736,0.761,0.848,3.03054375619294e-15,"heterozygous","Ddi2","DOWN","Ddi2"
1.04802977052123e-19,-0.170561371547757,0.336,0.417,3.38345931115074e-15,"heterozygous","Rcan1","DOWN","Rcan1"
1.11305424642186e-19,0.31314679191024,0.602,0.568,3.59338432914832e-15,"heterozygous","Cox6a1","UP","Cox6a1"
1.121321529493e-19,-0.1719420517114,0.79,0.854,3.62007442581521e-15,"heterozygous","Shroom3","DOWN","Shroom3"
1.15690610713646e-19,-0.115181484758777,0.601,0.694,3.73495567627933e-15,"heterozygous","Tbcel","DOWN","Tbcel"
1.18482251785414e-19,-0.136205386075909,0.57,0.659,3.82508101664029e-15,"heterozygous","Depdc1b","DOWN","Depdc1b"
1.21104108786557e-19,0.137133399652438,0.268,0.199,3.9097250480652e-15,"heterozygous","A630089N07Rik","UP","A630089N07Rik"
1.2881876154549e-19,-0.117084447732007,0.815,0.896,4.15878489773459e-15,"heterozygous","Dcaf8","DOWN","Dcaf8"
1.29021003598126e-19,-0.104812524367868,0.448,0.54,4.16531408016191e-15,"heterozygous","Dcun1d4","DOWN","Dcun1d4"
1.29913069536119e-19,0.201652525928888,0.357,0.293,4.19411353690405e-15,"heterozygous","Arvcf","UP","Arvcf"
1.41188205954117e-19,0.11927250701821,0.194,0.133,4.55812004102272e-15,"heterozygous","Stimate","UP","Stimate"
1.437184096065e-19,0.166470223562563,0.691,0.668,4.63980513573625e-15,"heterozygous","Rb1","UP","Rb1"
1.66499368114743e-19,0.243265266114889,0.16,0.106,5.37526560021636e-15,"heterozygous","Cd24a","UP","Cd24a"
1.7258716286288e-19,0.174307850401933,0.388,0.328,5.57180396586522e-15,"heterozygous","Gm19696","UP","Gm19696"
1.72890854908988e-19,0.180053176532273,0.782,0.793,5.58160835988177e-15,"heterozygous","Cd2ap","UP","Cd2ap"
1.88552112174129e-19,0.127539158544319,0.34,0.271,6.08721638942957e-15,"heterozygous","Pde4b","UP","Pde4b"
1.95562756012681e-19,-0.116424455602688,0.691,0.781,6.31354801511338e-15,"heterozygous","Zmym5","DOWN","Zmym5"
1.99484761478207e-19,0.227169963125977,0.63,0.604,6.44016603956243e-15,"heterozygous","Tmem64","UP","Tmem64"
2.01144433301388e-19,-0.133510401166646,0.651,0.748,6.49374688470202e-15,"heterozygous","Carmil1","DOWN","Carmil1"
2.09702858066206e-19,-0.114007520772398,0.591,0.689,6.77004706980939e-15,"heterozygous","Mecp2","DOWN","Mecp2"
2.11478772928225e-19,-0.136966733348023,0.74,0.826,6.82738070521483e-15,"heterozygous","Elf1","DOWN","Elf1"
2.13130447124635e-19,0.129456563010346,0.187,0.129,6.88070335497172e-15,"heterozygous","Kcnb2","UP","Kcnb2"
2.13951933728597e-19,0.194414436695638,0.312,0.242,6.90722422849401e-15,"heterozygous","Vav3","UP","Vav3"
2.24297049928804e-19,0.260104067601526,0.767,0.747,7.24120595990152e-15,"heterozygous","Fgf1","UP","Fgf1"
2.54475343846253e-19,-0.168730942510743,0.732,0.786,8.21548200073245e-15,"heterozygous","Met","DOWN","Met"
2.63184852800459e-19,0.187119296222392,0.441,0.378,8.49665978781002e-15,"heterozygous","Ercc6l2","UP","Ercc6l2"
2.6882461148637e-19,-0.110244756565289,0.37,0.455,8.67873375722595e-15,"heterozygous","Maml1","DOWN","Maml1"
2.74955497212214e-19,0.257706291232487,1,1,8.87666327199911e-15,"heterozygous","Gpx3","UP","Gpx3"
2.87007741363533e-19,-0.109884745782929,0.567,0.66,9.26575792218029e-15,"heterozygous","Impact","DOWN","Impact"
2.90241433565e-19,0.217339046856788,0.545,0.49,9.37015444121247e-15,"heterozygous","Fam163a","UP","Fam163a"
2.96775357925889e-19,0.170763849429884,0.351,0.288,9.5810956552794e-15,"heterozygous","Phactr1","UP","Phactr1"
3.00625826264641e-19,0.170025388723889,0.409,0.343,9.70540417512768e-15,"heterozygous","Zmym6","UP","Zmym6"
3.02974293394109e-19,-0.116599919437018,0.623,0.712,9.78122208793543e-15,"heterozygous","Rspry1","DOWN","Rspry1"
3.09070372031227e-19,0.205493731436212,0.602,0.573,9.97802789065612e-15,"heterozygous","Mtr","UP","Mtr"
3.12443199252671e-19,0.212285677209196,0.458,0.399,1.00869162446732e-14,"heterozygous","Slc13a2","UP","Slc13a2"
3.59310613999278e-19,-0.103496283577818,0.395,0.484,1.15999838623527e-14,"heterozygous","Cdk7","DOWN","Cdk7"
3.67222590877682e-19,0.100495727381887,0.942,0.974,1.18554141238951e-14,"heterozygous","Dmxl1","UP","Dmxl1"
3.69208834723963e-19,0.268405971613728,0.299,0.236,1.19195380202284e-14,"heterozygous","Tmigd1","UP","Tmigd1"
4.15500567359107e-19,0.181769293899176,0.454,0.386,1.34140203166214e-14,"heterozygous","Cotl1","UP","Cotl1"
4.60419131898676e-19,-0.137279026904054,0.858,0.922,1.48641712542168e-14,"heterozygous","Chd3","DOWN","Chd3"
4.79976328328039e-19,0.191817616801268,0.526,0.479,1.54955557837424e-14,"heterozygous","Hoxa9","UP","Hoxa9"
5.1164217584691e-19,-0.108340868667696,0.488,0.577,1.65178560050417e-14,"heterozygous","Slf2","DOWN","Slf2"
5.34971862197771e-19,0.208819566865689,0.451,0.392,1.72710315991928e-14,"heterozygous","Pttg1ip","UP","Pttg1ip"
5.45074821247953e-19,-0.13561801400188,0.815,0.886,1.75971955291689e-14,"heterozygous","Clmn","DOWN","Clmn"
5.80892054598203e-19,0.197171067574122,0.353,0.29,1.87535190906484e-14,"heterozygous","Nr2f6","UP","Nr2f6"
5.85872256459304e-19,0.143121719028569,0.267,0.203,1.89142999275322e-14,"heterozygous","Fgf9","UP","Fgf9"
5.91135872220095e-19,-0.122716123347956,0.694,0.788,1.90842304987535e-14,"heterozygous","Abl1","DOWN","Abl1"
5.97120624789384e-19,0.135869551028397,0.249,0.185,1.92774422507005e-14,"heterozygous","Traf5","UP","Traf5"
6.08851170207443e-19,0.198694703167484,0.643,0.613,1.96561511789771e-14,"heterozygous","Cpeb2","UP","Cpeb2"
6.27876291821942e-19,0.231541097332421,0.241,0.18,2.02703582051796e-14,"heterozygous","Cfl1","UP","Cfl1"
6.64841020807737e-19,-0.107002613776533,0.541,0.635,2.1463727515757e-14,"heterozygous","Plekhg3","DOWN","Plekhg3"
7.21725145250544e-19,-0.139767166830452,0.812,0.896,2.33001745892686e-14,"heterozygous","Nsmce2","DOWN","Nsmce2"
7.36365712715507e-19,-0.110766204450457,0.621,0.717,2.37728306693074e-14,"heterozygous","Akap8l","DOWN","Akap8l"
7.41714053144222e-19,-0.113230851410497,0.583,0.673,2.39454964917081e-14,"heterozygous","Ammecr1l","DOWN","Ammecr1l"
7.51725534306544e-19,-0.1254103215793,0.952,0.99,2.42687071495525e-14,"heterozygous","Syne2","DOWN","Syne2"
8.01836504502653e-19,-0.296101475677003,0.328,0.397,2.58864897113637e-14,"heterozygous","Cdh2","DOWN","Cdh2"
8.18891570535226e-19,0.151345082429671,0.103,0.059,2.64370954631592e-14,"heterozygous","Zfpm2","UP","Zfpm2"
8.25698839651091e-19,-0.105131676597109,0.559,0.656,2.66568613392958e-14,"heterozygous","Cdip1","DOWN","Cdip1"
8.2664668031622e-19,0.236703775113932,0.317,0.254,2.66874614273288e-14,"heterozygous","Micos13","UP","Micos13"
8.33655040298473e-19,0.205737750760155,0.155,0.102,2.69137193209959e-14,"heterozygous","Ly6c1","UP","Ly6c1"
9.10478651752204e-19,-0.116819688406539,0.736,0.814,2.93938927931682e-14,"heterozygous","Rab10","DOWN","Rab10"
9.60994889988909e-19,0.129546281652649,0.204,0.143,3.1024759028402e-14,"heterozygous","Specc1","UP","Specc1"
1.06171462197883e-18,-0.104987457075584,0.671,0.762,3.42763948559647e-14,"heterozygous","Rps6kb1","DOWN","Rps6kb1"
1.06641879628367e-18,-0.100993133623141,0.549,0.645,3.44282644192219e-14,"heterozygous","Arih2","DOWN","Arih2"
1.1208044126066e-18,-0.174946321754236,0.965,0.977,3.61840496565913e-14,"heterozygous","Slc27a2","DOWN","Slc27a2"
1.12357626062497e-18,0.238169801037991,0.444,0.389,3.62735359980166e-14,"heterozygous","Cd164","UP","Cd164"
1.13035081916694e-18,0.192165161945638,0.594,0.558,3.64922458459856e-14,"heterozygous","Lamb1","UP","Lamb1"
1.16934138549125e-18,0.181456594522323,0.343,0.279,3.77510172891996e-14,"heterozygous","Acox2","UP","Acox2"
